insert into schools.grades values (67, "2011", 0.47521460873886445, 0.34342435435071667, 0.006228777309289353, 0.04174795788070386, 0.07649015641828241, 0.031865861975290295, 0.02502828332685294); 
insert into schools.grades values (67, "2012", 0.15763801787127663, 0.561278844214034, 0.042621626725191236, 0.06339659964881601, 0.17153048275219018, 0.0010601821163285547, 0.0024742466721634176); 
insert into schools.grades values (67, "2013", 0.7887633634313252, 0.19004920861197144, 0.020995544165924838, 1.1981090983549618E-4, 5.870106118935843E-5, 1.3345874188946224E-5, 2.5945564669985002E-8); 
insert into schools.grades values (67, "2014", 0.7516756687201656, 0.1391056696455059, 0.07941786774836776, 0.003771934774554777, 0.02148408581396692, 0.004253208143165017, 2.9156515427405504E-4); 
insert into schools.grades values (67, "2015", 0.10063217601444108, 0.2894388441336895, 0.4865309853650023, 0.0621785149681525, 0.05185651335409479, 0.007410586195481903, 0.001952379969137978); 
insert into schools.grades values (67, "2016", 0.751225561042872, 0.18377984035188216, 0.03817773183722496, 0.016300325364543455, 0.003562553602720777, 0.0032605726785978053, 0.0036934151221588675); 
insert into schools.grades values (68, "2010", 0.7962350010117304, 0.14449894664031154, 0.053480185176492674, 0.005726132891467332, 1.9926342646755647E-5, 1.5252841731634088E-5, 2.4555095619668512E-5); 
insert into schools.grades values (68, "2011", 0.9243466947841675, 0.05143412573879737, 0.023107913864000917, 6.103661998439985E-4, 2.3181853394564376E-4, 8.112720401244363E-5, 1.8795367523209673E-4); 
insert into schools.grades values (68, "2012", 0.3929581749122991, 0.3508784668690691, 0.03203801527235484, 0.02282778996915509, 0.13431076441567316, 0.006133339327322015, 0.060853449234126694); 
insert into schools.grades values (68, "2013", 0.5620403851943747, 0.24328288617939345, 0.05914313996256493, 0.02345029684905156, 0.04808403442033288, 0.005475481457665409, 0.05852377593661706); 
insert into schools.grades values (68, "2014", 0.3063687499452802, 0.4718773796578197, 0.05573489486924902, 0.06403449219404524, 0.08245315093935351, 0.017716135160394553, 0.0018151972338578265); 
insert into schools.grades values (68, "2015", 0.6580752569602527, 0.009416930604637273, 0.17443069063881253, 0.10480787314765584, 1.0004508495175803E-4, 0.046951592143721806, 0.006217611419968079); 
insert into schools.grades values (68, "2016", 0.30702120341610606, 0.6624011563382065, 0.014399909986864003, 0.008375627194630036, 0.0026899641715270317, 0.004340194228066471, 7.719446645998908E-4); 
insert into schools.grades values (69, "2010", 0.41641919899695434, 0.06822024904194027, 0.4114823760577709, 0.07703586309344099, 0.020633348934502145, 0.004327010848815224, 0.0018819530265761792); 
insert into schools.grades values (69, "2011", 0.9557960644443368, 0.012043092819477673, 0.003080093111424004, 0.00935382553617157, 0.006193092044266031, 0.003835169100772288, 0.009698662943551588); 
insert into schools.grades values (69, "2012", 0.07001288003741446, 0.7411209395015306, 0.06537677915784497, 0.09824290990838074, 0.02149845638843598, 0.0031716928828716823, 5.763421235215997E-4); 
insert into schools.grades values (69, "2013", 0.09574271396804723, 0.6774736556889615, 0.03897909924482951, 0.016197186182666877, 0.026419954856067913, 0.04888191042542177, 0.09630547963400525); 
insert into schools.grades values (69, "2014", 0.7065324162416635, 0.0627620248694781, 0.005867892632301264, 0.026791350107816383, 0.13119439994567408, 0.04636071735423465, 0.020491198848832007); 
insert into schools.grades values (69, "2015", 0.36218788250766065, 0.48388317047868756, 0.057599985980704656, 0.08573195378703732, 5.920395593860676E-4, 0.0012023353392211133, 0.00880263234730263); 
insert into schools.grades values (69, "2016", 0.10245410842605784, 0.02830253154548695, 0.6242596528732813, 0.17211965517798894, 0.01155532101201283, 0.037145095476172584, 0.024163635488999573); 
insert into schools.grades values (70, "2010", 0.6504106271684624, 0.29453706906257926, 0.05183529266629594, 0.0025577643075488272, 3.999099187840941E-6, 5.910366691410597E-4, 6.421102678464254E-5); 
insert into schools.grades values (70, "2011", 0.4661469107980696, 0.17914847036763076, 0.17149533824484306, 0.1279081845284412, 0.026875617429047056, 0.021432936975258735, 0.006992541656709619); 
insert into schools.grades values (70, "2012", 0.5514728908338447, 0.34221479673375704, 0.039422836934908785, 0.018330854281116214, 0.04401028405326663, 0.0028701746727141453, 0.0016781624903925351); 
insert into schools.grades values (70, "2013", 0.48388362597903223, 0.42088474943651877, 0.05588165659769068, 0.009630946097287233, 0.027455460838932983, 9.366680075648623E-4, 0.00132689304297324); 
insert into schools.grades values (70, "2014", 0.9318347550650019, 0.05042165874073897, 0.0025709900754865987, 0.0011723014895389044, 0.004991462455284268, 0.0029425568539382823, 0.0060662753200110674); 
insert into schools.grades values (70, "2015", 0.1495747805184089, 0.48306879354940724, 0.27272369614652164, 0.06832919542045694, 0.017366435388836903, 0.007551266768491983, 0.0013858322078764002); 
insert into schools.grades values (70, "2016", 0.09117187091835866, 0.5415551004828263, 0.3375144048466859, 0.027903917870860717, 0.0018077955283256186, 3.765612740180608E-5, 9.254225541034508E-6); 
insert into schools.grades values (71, "2010", 0.5396939082750316, 0.384705684072338, 0.01730131142053075, 0.0432585403978826, 0.002132796356208312, 0.00735966270038568, 0.005548096777623033); 
insert into schools.grades values (71, "2011", 0.28535197092848363, 0.03792799971753752, 0.22472915099527416, 0.018874010155161138, 0.2223550099684568, 0.20917455714188007, 0.0015873010932066223); 
insert into schools.grades values (71, "2012", 0.9692769333589901, 0.009448523938339322, 0.020234775808701637, 2.7437988056116435E-4, 4.1742421430786573E-4, 3.3914755852804487E-4, 8.815240571842357E-6); 
insert into schools.grades values (71, "2013", 0.847816236457386, 0.11794458465230549, 0.03247190524479246, 1.2616996988267862E-4, 8.336906503437081E-4, 6.307059709467151E-4, 1.767070543429273E-4); 
insert into schools.grades values (71, "2014", 0.8330418872226109, 0.044323658212872125, 0.003961641019616828, 0.01683149624001892, 0.03252235476929943, 0.040388280017812445, 0.028930682517769396); 
insert into schools.grades values (71, "2015", 0.6826504221435998, 0.30618799767124427, 0.008516125651397383, 0.002225277336270858, 3.2152812078079033E-4, 7.305889058277675E-5, 2.5590186124086633E-5); 
insert into schools.grades values (71, "2016", 0.8975901786054141, 0.08842570128000542, 0.0016830336249452026, 0.0022266792601268455, 0.007409217172592965, 4.03268778966515E-4, 0.002261921277948931); 
insert into schools.grades values (72, "2010", 0.5364198891858872, 0.17042213047547466, 0.06792735870642988, 0.02682899915956737, 0.13160958970670167, 0.03255313281548568, 0.0342388999504535); 
insert into schools.grades values (72, "2011", 0.8663136480101549, 0.022348890653650758, 0.03246224859595992, 0.03062592737463834, 0.047221961822078225, 8.707775616282846E-4, 1.5654598188960945E-4); 
insert into schools.grades values (72, "2012", 0.18338123720171418, 0.34485244564185874, 0.42562700210356186, 0.005816102559413246, 0.040178679343748025, 8.091017237700927E-5, 6.36229773269436E-5); 
insert into schools.grades values (72, "2013", 0.6880466439239192, 0.08558053783127127, 0.050352360013481735, 0.09815402890428289, 0.03766960340454991, 0.00978369342109705, 0.030413132501397905); 
insert into schools.grades values (72, "2014", 0.47997307696778146, 0.021650773868081147, 0.21720377819647596, 0.12927242951388215, 0.1436254823602893, 0.006002952699070898, 0.002271506394419107); 
insert into schools.grades values (72, "2015", 0.3236657500187562, 0.5853069909522423, 0.016878673485878706, 0.04660524799034311, 1.4464178730210378E-5, 0.01865672157247589, 0.008872151801573632); 
insert into schools.grades values (72, "2016", 0.15952664344428624, 0.06632215008082953, 0.08934769688483359, 0.5374838146843361, 0.10426550222389087, 0.021163488520614563, 0.021890704161209067); 
insert into schools.grades values (73, "2010", 0.5217541638725135, 0.4360768486362897, 0.016943001666144198, 0.010012460872992063, 0.003648391992871798, 0.008010920474476236, 0.003554212484712502); 
insert into schools.grades values (73, "2011", 0.24692692678026307, 0.724442780002854, 0.023858322671396266, 0.0027099221760911647, 7.271414041684131E-4, 3.920751861173303E-4, 9.428317791097551E-4); 
insert into schools.grades values (73, "2012", 0.5851119011506969, 0.4098636796202431, 0.001786815320137817, 4.647888967446796E-4, 0.0025292164783175257, 1.8263071982190472E-4, 6.096781403806825E-5); 
insert into schools.grades values (73, "2013", 0.07549316261100458, 0.2242897845032399, 0.03322134269192256, 0.2793947644386223, 0.2365568069040476, 0.05860253924723167, 0.09244159960393139); 
insert into schools.grades values (73, "2014", 0.13430649784710846, 0.6027781702088625, 0.22050663854431432, 0.024362001011124026, 0.009526763134778193, 0.0023709801462273436, 0.006148949107585168); 
insert into schools.grades values (73, "2015", 0.08463747797117493, 0.8411463269029806, 0.020760163195306415, 0.012167918542933446, 0.02158232970044852, 0.016967081066991945, 0.002738702620164103); 
insert into schools.grades values (73, "2016", 0.49262389756545477, 0.06307048154801773, 0.33504256150230943, 0.015262993459609726, 0.04482326079559092, 0.014616374682300952, 0.03456043044671644); 
insert into schools.grades values (74, "2010", 0.8668986443789698, 0.04568596062058046, 0.03605357104394155, 0.012901758385561088, 0.008102284089940992, 0.012438555816899267, 0.017919225664106843); 
insert into schools.grades values (74, "2011", 0.5286921050527014, 0.4706909448029829, 3.664892154412626E-5, 1.8262976816118575E-4, 2.5778641166033313E-4, 5.335215997259821E-5, 8.653288297748768E-5); 
insert into schools.grades values (74, "2012", 0.3167378958820385, 0.22210602754933054, 0.14378763016112636, 0.19808789877290556, 0.05063743711056156, 0.04258758708149165, 0.026055523442545837); 
insert into schools.grades values (74, "2013", 0.5987154167148981, 0.12125404336074926, 0.1894817725515694, 0.07134040200894994, 0.0036360476867973637, 0.009688352559153318, 0.005883965117882606); 
insert into schools.grades values (74, "2014", 0.21102188690339674, 0.5372277857925516, 0.0444924631178829, 0.08686950965988102, 0.006656849480262523, 0.04552766389972074, 0.06820384114630448); 
insert into schools.grades values (74, "2015", 0.6296701333091432, 0.20465980728372277, 0.12185942751726032, 0.030761323690431, 0.012146189488519563, 4.061474331378117E-4, 4.969712777853017E-4); 
insert into schools.grades values (74, "2016", 0.12240777317204565, 0.8493864073996396, 0.013328474861018265, 0.00575517351021247, 0.0035124188082786153, 0.005503107225900092, 1.0664502290535019E-4); 
